2794623839, 16709202, 535217288, 2932411485, 0, 19009965, 1390769601, 28129, NFlaky
2804715132, 16777776, 537045455, 2941228328, 0, 19072664, 1394933679, 28178, NFlaky
2814900006, 16860808, 538949133, 2952888938, 0, 19145879, 1400993628, 28292, NFlaky
2821810181, 16920708, 540273568, 2960755372, 0, 19198473, 1405703076, 28376, NFlaky
2833619934, 17009588, 542469606, 2971300014, 0, 19272935, 1410706375, 28490, NFlaky
2841769705, 17075828, 544020604, 2978952117, 0, 19324031, 1414512745, 28576, NFlaky
2847511911, 17126150, 545104407, 2984495132, 0, 19364591, 1417315145, 28642, NFlaky
2853203043, 17182946, 546178339, 2991128148, 0, 19406836, 1420458566, 28704, NFlaky
2860654696, 17258493, 547590796, 3000504963, 0, 19463534, 1425195002, 28791, NFlaky
2868253828, 17330391, 549027835, 3008884685, 0, 19524352, 1429940398, 28875, NFlaky
2875097840, 17399479, 550314381, 3018367261, 0, 19582157, 1435571854, 28914, NFlaky
198685176159, 229084960, 37789616827, 85589498763, 0, 152773657, 14681232700, 66760, NFlaky
198691864936, 229138485, 37790899566, 85596401081, 0, 152822328, 14685179360, 66761, NFlaky
198699533312, 229193348, 37792370326, 85603436623, 0, 152867949, 14688629831, 66761, NFlaky
198708156466, 229260108, 37794032403, 85612514365, 0, 152927966, 14693650404, 66762, NFlaky
198713884229, 229306302, 37795126269, 85618639639, 0, 152966105, 14697636960, 66762, NFlaky
198719265686, 229349458, 37796151495, 85623852024, 0, 153000051, 14700519260, 66762, NFlaky
198726875784, 229406029, 37797599076, 85631472744, 0, 153048482, 14704992457, 66762, NFlaky
198734474302, 229459933, 37799043483, 85638424174, 0, 153092833, 14708902213, 66762, NFlaky
198741342046, 229514557, 37800358233, 85645017348, 0, 153135849, 14712696998, 66762, NFlaky
198748150851, 229566915, 37801656199, 85651408058, 0, 153179963, 14716199132, 66762, NFlaky
198758512117, 229641276, 37803631936, 85660822127, 0, 153241994, 14721509875, 66762, NFlaky
198768635876, 229705601, 37805596346, 85671283476, 0, 153316875, 14727447091, 66768, NFlaky
198773946125, 229747018, 37806610003, 85676198819, 0, 153350614, 14730186814, 66768, NFlaky
198780981436, 229801446, 37807956952, 85682664461, 0, 153391756, 14733635034, 66768, NFlaky
269763234, 1175331, 54156833, 253941642, 0, 1803178, 87892456, 3282, NFlaky
314901345, 1433760, 62889496, 296664335, 0, 2145668, 105249093, 3800, NFlaky
330176878, 1542636, 65753475, 312048178, 0, 2272100, 112892281, 3917, NFlaky
339977098, 1628277, 67537052, 324324338, 0, 2369190, 119226858, 3990, NFlaky
361094524, 1759824, 71577115, 345237006, 0, 2545985, 128015205, 4275, NFlaky
375127918, 1854717, 74222614, 358278602, 0, 2652912, 133888216, 4366, NFlaky
392886978, 1979939, 77484422, 376109238, 0, 2795793, 141459892, 4483, NFlaky
407347366, 2069380, 80101853, 389520956, 0, 2899414, 147690747, 4580, NFlaky
416942674, 2146660, 81885438, 399887634, 0, 2985139, 153088370, 4667, NFlaky
427193183, 2226912, 83798838, 410237770, 0, 3069587, 158474368, 4752, NFlaky
438390891, 2311198, 85845889, 421995167, 0, 3159107, 164525229, 4839, NFlaky
451781892, 2422321, 88319871, 441244594, 0, 3273814, 172650223, 4906, NFlaky
459179964, 2493955, 89701252, 452829707, 0, 3347891, 178083641, 4906, NFlaky
472239298, 2583616, 92090200, 470118157, 0, 3444970, 184006158, 4906, NFlaky
99690446594, 31763832, 17512459624, 40332409506, 0, 17258443, 4262848248, 156825, NFlaky
99700156517, 31851991, 17514310923, 40346712866, 0, 17333167, 4269202819, 156827, NFlaky
99707248218, 31915726, 17515667140, 40357281140, 0, 17387989, 4274097948, 156829, NFlaky
99713317582, 31970448, 17516823416, 40365408692, 0, 17432613, 4277401170, 156829, NFlaky
99724754193, 32054994, 17519026033, 40381244349, 0, 17518307, 4283340306, 156833, NFlaky
99733139955, 32126130, 17520601332, 40392426435, 0, 17575234, 4287872115, 156833, NFlaky
99741461519, 32197638, 17522183417, 40403290233, 0, 17629448, 4292249689, 156833, NFlaky
99748317955, 32261420, 17523481802, 40412923791, 0, 17680597, 4296356949, 156833, NFlaky
99761427312, 32369681, 17525963357, 40429403660, 0, 17763595, 4302700514, 156833, NFlaky
99769247967, 32442052, 17527445454, 40440628563, 0, 17819212, 4308020515, 156833, NFlaky
99780455342, 32537106, 17529564440, 40455210866, 0, 17894475, 4313876518, 156833, NFlaky
99788641571, 32607001, 17531101579, 40465728006, 0, 17948021, 4318018565, 156833, NFlaky
99794546382, 32666519, 17532216893, 40473332764, 0, 17999845, 4321705836, 156833, NFlaky
99802345781, 32738425, 17533686362, 40481989325, 0, 18061563, 4326375861, 156833, NFlaky
269220525, 1162853, 54071286, 253577502, 0, 1776867, 84413309, 3282, NFlaky
314488033, 1435077, 62834672, 298820052, 0, 2127429, 102912364, 3806, NFlaky
330031066, 1547235, 65748544, 316227187, 0, 2262595, 112003013, 3921, NFlaky
339622970, 1626828, 67494321, 326722120, 0, 2355353, 117493186, 3995, NFlaky
360738654, 1759368, 71533789, 347677600, 0, 2530770, 126168318, 4277, NFlaky
374795581, 1855973, 74182860, 361270870, 0, 2638701, 132637638, 4367, NFlaky
392594484, 1980227, 77452129, 378029613, 0, 2779140, 139973842, 4483, NFlaky
407025255, 2071819, 80064395, 391341400, 0, 2885295, 145531232, 4580, NFlaky
416942952, 2162218, 81906725, 404724723, 0, 2986150, 152743670, 4666, NFlaky
426997333, 2251539, 83784529, 416860486, 0, 3075914, 158884692, 4751, NFlaky
438192373, 2352112, 85831081, 431369021, 0, 3179374, 165150561, 4839, NFlaky
452076186, 2456962, 88391689, 446939706, 0, 3291152, 174657369, 4874, NFlaky
459396225, 2524054, 89761184, 455409700, 0, 3359193, 179791173, 4874, NFlaky
472291027, 2612324, 92114596, 469815945, 0, 3454908, 185595256, 4874, NFlaky
2606501894, 14212811, 498979044, 2642878688, 0, 16875410, 1015305561, 28428, NFlaky
2619170333, 14315301, 501463037, 2661603482, 0, 16975146, 1022703342, 28440, NFlaky
2630481796, 14409354, 503621074, 2677040080, 0, 17053760, 1029056376, 28440, NFlaky
2643443498, 14513734, 506094868, 2693669704, 0, 17136495, 1035520553, 28440, NFlaky
2651805029, 14583264, 507684056, 2704417622, 0, 17191374, 1039678820, 28440, NFlaky
2659299792, 14647703, 509120004, 2714664744, 0, 17244693, 1043661930, 28440, NFlaky
2666830736, 14719597, 510542144, 2725688107, 0, 17305260, 1048979907, 28440, NFlaky
2675210878, 14788547, 512163625, 2737339580, 0, 17361859, 1053672721, 28440, NFlaky
2683673809, 14858065, 513800115, 2748797792, 0, 17417071, 1057995096, 28440, NFlaky
2690651075, 14920825, 515122320, 2758946981, 0, 17468638, 1062584719, 28440, NFlaky
2698194645, 14989128, 516550605, 2769175658, 0, 17523428, 1066682339, 28469, NFlaky
2716272386, 15103459, 520076270, 2791805140, 0, 17662132, 1075560834, 28735, NFlaky
2722093008, 15162546, 521180148, 2799213921, 0, 17709432, 1080326411, 28801, NFlaky
2728230171, 15220397, 522337655, 2806710063, 0, 17757530, 1084774412, 28868, NFlaky
269872186, 1158260, 54205556, 254442712, 0, 1798550, 85754244, 3277, NFlaky
314967236, 1424650, 62934880, 298472094, 0, 2146548, 103792993, 3795, NFlaky
330496013, 1540133, 65847820, 315760410, 0, 2285164, 112360558, 3911, NFlaky
340453750, 1625266, 67660881, 327758702, 0, 2383075, 118349938, 3985, NFlaky
361717439, 1757974, 71733181, 349163418, 0, 2557743, 127663959, 4270, NFlaky
375794824, 1863136, 74384548, 365244228, 0, 2674634, 134548009, 4360, NFlaky
393621995, 1991626, 77657546, 382664945, 0, 2816639, 142372484, 4478, NFlaky
408057292, 2092620, 80269845, 397837045, 0, 2930681, 148945617, 4575, NFlaky
417894275, 2184071, 82097513, 412998323, 0, 3033507, 155543369, 4661, NFlaky
428002785, 2274972, 83985042, 426518227, 0, 3128210, 161588671, 4746, NFlaky
439163980, 2366524, 86023956, 440830058, 0, 3228389, 167910186, 4832, NFlaky
452508898, 2468119, 88490606, 455660224, 0, 3336567, 175360872, 4899, NFlaky
459761677, 2535406, 89846085, 463691620, 0, 3406430, 180134332, 4900, NFlaky
472682314, 2619922, 92204487, 475466623, 0, 3498876, 185220029, 4900, NFlaky
269075617, 1225341, 54055473, 274850802, 0, 1843908, 92084152, 3278, NFlaky
314185043, 1496133, 62783022, 323226324, 0, 2199715, 110602801, 3797, NFlaky
329510873, 1613489, 65655535, 340750039, 0, 2336419, 118956768, 3913, NFlaky
339298542, 1698339, 67436644, 352110618, 0, 2433974, 124920860, 3988, NFlaky
360528139, 1835820, 71495912, 374429754, 0, 2616487, 134613885, 4272, NFlaky
374681921, 1949278, 74164245, 391478055, 0, 2737789, 141593422, 4363, NFlaky
392572100, 2089718, 77448716, 411868224, 0, 2893369, 149774783, 4481, NFlaky
406913543, 2189792, 80049130, 427001664, 0, 3004401, 156006082, 4578, NFlaky
416367978, 2266967, 81810957, 437353445, 0, 3091818, 161484388, 4664, NFlaky
426475323, 2345203, 83695338, 447759510, 0, 3176803, 167234605, 4748, NFlaky
438018797, 2434048, 85802077, 460664368, 0, 3271178, 174932956, 4835, NFlaky
452055568, 2545970, 88388445, 481317494, 0, 3386707, 184813844, 4868, NFlaky
459431540, 2619287, 89768185, 492681522, 0, 3459355, 189983409, 4868, NFlaky
472508149, 2714169, 92156493, 509911894, 0, 3556687, 195697738, 4868, NFlaky
274926637, 1170953, 55218392, 253550722, 0, 1802052, 85764230, 3402, NFlaky
290808710, 1281500, 58210908, 269846558, 0, 1931294, 93874212, 3496, NFlaky
315072886, 1465864, 62717792, 297068944, 0, 2135650, 105941260, 3688, NFlaky
324994517, 1549591, 64524071, 309359554, 0, 2235991, 112382062, 3761, NFlaky
337743344, 1645099, 66854318, 322823257, 0, 2345046, 119054400, 3848, NFlaky
353296227, 1740370, 69689522, 337645712, 0, 2454929, 126296060, 3947, NFlaky
365564822, 1837157, 71983645, 350103653, 0, 2556909, 133144765, 4036, NFlaky
373624544, 1907705, 73467579, 358845435, 0, 2632003, 137703009, 4103, NFlaky
387806401, 2006142, 76067237, 372393137, 0, 2738003, 144119811, 4208, NFlaky
404107082, 2134026, 79042369, 389259374, 0, 2872197, 152699064, 4325, NFlaky
414642939, 2221075, 81007521, 405407217, 0, 2966413, 160929809, 4361, NFlaky
423702519, 2300847, 82698852, 419459116, 0, 3051163, 167139605, 4363, NFlaky
436484095, 2392193, 85032264, 436706423, 0, 3147998, 173409522, 4365, NFlaky
457093123, 2524634, 89001933, 465470030, 0, 3315555, 183851575, 4387, NFlaky
269864175, 1133920, 54193069, 246080601, 0, 1767472, 85867952, 3266, NFlaky
315929125, 1396050, 63107731, 290048879, 0, 2120305, 103890043, 3797, NFlaky
331563176, 1507939, 66032169, 306470450, 0, 2256946, 112164655, 3915, NFlaky
342741476, 1595769, 68069654, 321975645, 0, 2361414, 119058684, 3991, NFlaky
364320900, 1741705, 72192829, 353071748, 0, 2545458, 130168656, 4273, NFlaky
378607222, 1845009, 74881766, 372958122, 0, 2656740, 137557306, 4363, NFlaky
396575434, 1979324, 78180303, 397277386, 0, 2805352, 145628942, 4480, NFlaky
411187043, 2078660, 80830844, 417001406, 0, 2913783, 152561570, 4577, NFlaky
420946100, 2164515, 82647603, 432218085, 0, 3005647, 158986580, 4662, NFlaky
431149815, 2247647, 84552339, 443862290, 0, 3096682, 164438861, 4746, NFlaky
442654150, 2336002, 86656459, 455731425, 0, 3195952, 170415661, 4834, NFlaky
456044749, 2439703, 89131131, 472005898, 0, 3311964, 177604849, 4913, NFlaky
463315685, 2505875, 90486000, 480217173, 0, 3381676, 182604744, 4913, NFlaky
476184492, 2590532, 92838390, 492196756, 0, 3475077, 187614004, 4913, NFlaky
279323929, 1230740, 56048809, 262886711, 0, 1884131, 82927873, 3474, NFlaky
295782967, 1347203, 59137677, 280396323, 0, 2022744, 90552139, 3569, NFlaky
320456998, 1521223, 63714684, 304272781, 0, 2228912, 101431416, 3762, NFlaky
331512528, 1604424, 65725775, 315664448, 0, 2331114, 106870916, 3836, NFlaky
344638089, 1696656, 68120171, 328727703, 0, 2440747, 112676173, 3927, NFlaky
360557529, 1796551, 71017774, 343431280, 0, 2560329, 118863280, 4031, NFlaky
373170693, 1897260, 73371245, 355665839, 0, 2669349, 124570458, 4125, NFlaky
381563844, 1969772, 74911047, 364506536, 0, 2748762, 129124804, 4193, NFlaky
395755302, 2074894, 77515157, 378319528, 0, 2863267, 135051174, 4304, NFlaky
411938211, 2206432, 80474201, 394749032, 0, 3008110, 142793728, 4429, NFlaky
422221267, 2292562, 82402760, 405616809, 0, 3099351, 148444841, 4515, NFlaky
431912974, 2377941, 84206115, 418037723, 0, 3199504, 155652831, 4549, NFlaky
444772043, 2468176, 86544224, 431981089, 0, 3305572, 161471503, 4549, NFlaky
465323196, 2594645, 90503168, 452293197, 0, 3478136, 170178916, 4572, NFlaky
268197525, 1203901, 53886952, 341161833, 0, 1827632, 103291488, 3278, NFlaky
313802924, 1464687, 62710640, 385279757, 0, 2168274, 122860819, 3808, NFlaky
329391221, 1581868, 65634570, 406193806, 0, 2303672, 133281247, 3926, NFlaky
339646362, 1666474, 67503975, 422363414, 0, 2403372, 140336632, 3998, NFlaky
360811603, 1806749, 71550883, 453187733, 0, 2584452, 151839709, 4285, NFlaky
374935786, 1907338, 74216176, 473190485, 0, 2695411, 159691759, 4377, NFlaky
392986840, 2039700, 77534777, 498903760, 0, 2844852, 169898690, 4493, NFlaky
408353440, 2137452, 80338358, 519475725, 0, 2964598, 176900412, 4591, NFlaky
418474221, 2220403, 82225938, 534692102, 0, 3054849, 183074288, 4677, NFlaky
428730318, 2304967, 84134256, 549504409, 0, 3141088, 189065670, 4761, NFlaky
440081023, 2400772, 86209752, 565281330, 0, 3245942, 195568250, 4849, NFlaky
453449994, 2508540, 88682712, 584493389, 0, 3363201, 203509887, 4916, NFlaky
460873153, 2580368, 90069634, 596197468, 0, 3437482, 208878078, 4916, NFlaky
473876734, 2672273, 92446345, 614042773, 0, 3543929, 215015780, 4916, NFlaky
269208302, 1150245, 54257249, 245132690, 0, 1821911, 82934141, 3459, NFlaky
285569171, 1261925, 57324598, 262541860, 0, 1956514, 90750757, 3551, NFlaky
309955379, 1442782, 61857618, 288987521, 0, 2168293, 102579859, 3742, NFlaky
321321712, 1539631, 63935512, 303762473, 0, 2282391, 109171208, 3815, NFlaky
334388499, 1639159, 66318463, 318167705, 0, 2397602, 115517723, 3905, NFlaky
350349952, 1739004, 69221807, 333294109, 0, 2514331, 121957580, 4006, NFlaky
363134320, 1835635, 71607440, 345357545, 0, 2617388, 127824837, 4096, NFlaky
371424789, 1907032, 73132509, 354057131, 0, 2694666, 132354869, 4164, NFlaky
385672570, 2009504, 75747921, 368065781, 0, 2808361, 139027756, 4273, NFlaky
401750033, 2140921, 78694483, 384878120, 0, 2951967, 147179347, 4393, NFlaky
412240524, 2240160, 80655462, 399370760, 0, 3051388, 154418941, 4476, NFlaky
421640298, 2336249, 82398376, 414698646, 0, 3153237, 162787822, 4564, NFlaky
434685944, 2430757, 84777466, 428748369, 0, 3257988, 169643239, 4664, NFlaky
454740671, 2557961, 88649254, 449801770, 0, 3423426, 179498774, 4945, NFlaky
1348490235, 3184053, 235437328, 1019184343, 0, 4501283, 265916934, 11695, NFlaky
1358914700, 3272214, 237421967, 1030721195, 0, 4593431, 272235737, 11781, NFlaky
1368877925, 3378817, 239309795, 1046701625, 0, 4694046, 279207441, 11878, NFlaky
1381805766, 3508272, 241734116, 1066656336, 0, 4820596, 288121316, 11992, NFlaky
1396317523, 3615981, 244507538, 1086007893, 0, 4949373, 296074280, 12180, NFlaky
1404986109, 3692249, 246140380, 1095976886, 0, 5023514, 301835010, 12265, NFlaky
1412180041, 3762673, 247468264, 1107241210, 0, 5094542, 308699672, 12296, NFlaky
1425233475, 3858028, 249985498, 1120594805, 0, 5187492, 315445856, 12299, NFlaky
1439645491, 3977604, 252706378, 1135027432, 0, 5300488, 322937155, 12300, NFlaky
1448302878, 4048320, 254349978, 1143980227, 0, 5370939, 327840798, 12300, NFlaky
1454955916, 4106590, 255589667, 1150568717, 0, 5426452, 331107144, 12300, NFlaky
1462814343, 4172159, 257076559, 1158902125, 0, 5491489, 335358270, 12302, NFlaky
1472973599, 4247395, 259037441, 1168290666, 0, 5560728, 339830749, 12302, NFlaky
1482438680, 4324053, 260848452, 1178481679, 0, 5631239, 344818873, 12302, NFlaky
101389080711, 37225750, 18019163845, 39243872576, 0, 20651416, 4599959090, 84619, NFlaky
101397201324, 37288612, 18020718184, 39251138131, 0, 20696620, 4603865968, 84619, NFlaky
101406099418, 37364410, 18022418878, 39260630110, 0, 20755769, 4609359100, 84619, NFlaky
101418583572, 37471859, 18024789852, 39274800065, 0, 20835338, 4617243201, 84619, NFlaky
101424732101, 37523821, 18025957147, 39281145535, 0, 20874826, 4621385529, 84619, NFlaky
101432556321, 37585742, 18027432341, 39288321629, 0, 20920446, 4625274732, 84619, NFlaky
101439424353, 37641204, 18028738100, 39294868151, 0, 20962308, 4629092513, 84619, NFlaky
101445783492, 37696522, 18029949049, 39301015999, 0, 21002728, 4632466729, 84619, NFlaky
101452743624, 37755700, 18031269992, 39307759711, 0, 21045628, 4636265527, 84619, NFlaky
101458263806, 37803375, 18032318072, 39313090733, 0, 21079870, 4639391322, 84619, NFlaky
101466052352, 37864121, 18033794470, 39319933823, 0, 21123474, 4642831853, 84619, NFlaky
101473105300, 37926642, 18035137210, 39327068059, 0, 21168193, 4646785459, 84619, NFlaky
101480160850, 37987096, 18036480822, 39333874574, 0, 21210416, 4650655761, 84619, NFlaky
101490639348, 38079223, 18038464907, 39345483239, 0, 21277974, 4656604427, 84619, NFlaky
271627310, 1245795, 54498058, 285354201, 0, 1838269, 92745960, 3312, NFlaky
318034654, 1526564, 63465500, 333105111, 0, 2212831, 111160606, 3841, NFlaky
333618676, 1640195, 66378503, 349393822, 0, 2349989, 119402500, 3958, NFlaky
344771934, 1725642, 68405995, 361614719, 0, 2456873, 125987214, 4030, NFlaky
366500706, 1861671, 72556051, 383556018, 0, 2638860, 135858678, 4317, NFlaky
380849217, 1959682, 75251605, 397216865, 0, 2749730, 142466453, 4407, NFlaky
399132621, 2090883, 78600384, 415275431, 0, 2902129, 151070166, 4524, NFlaky
413614577, 2186398, 81221334, 428801752, 0, 3009984, 157090014, 4621, NFlaky
423295858, 2267626, 83017755, 439849468, 0, 3103264, 163367068, 4707, NFlaky
433885525, 2351727, 84986504, 451199054, 0, 3194732, 169644994, 4791, NFlaky
445408186, 2439676, 87088024, 463026513, 0, 3290449, 175366778, 4879, NFlaky
459268374, 2543280, 89640820, 477913129, 0, 3405231, 183515005, 4959, NFlaky
466728951, 2610764, 91027189, 486379801, 0, 3479570, 188325624, 4959, NFlaky
479699645, 2701118, 93396147, 499646199, 0, 3580939, 194069846, 4959, NFlaky
100029407466, 34616826, 17770513126, 42490417919, 0, 14330868, 4990077600, 46835, NFlaky
100037443333, 34682536, 17772033501, 42501010010, 0, 14382111, 4994391402, 46835, NFlaky
100045209372, 34745279, 17773499072, 42510870249, 0, 14429881, 4998256597, 46835, NFlaky
100053006726, 34813401, 17774995108, 42522018123, 0, 14485333, 5002947935, 46835, NFlaky
100059886040, 34869386, 17776307334, 42531390768, 0, 14530374, 5007087745, 46835, NFlaky
100067750643, 34931015, 17777808815, 42541452138, 0, 14580760, 5011056122, 46835, NFlaky
100073268168, 34978977, 17778857994, 42548520914, 0, 14617943, 5013738552, 46835, NFlaky
100081270185, 35045710, 17780375545, 42557546171, 0, 14672342, 5017501164, 46835, NFlaky
100093333172, 35136056, 17782667885, 42568780628, 0, 14748503, 5023260464, 46835, NFlaky
100100383076, 35195371, 17784010818, 42575866778, 0, 14794978, 5027387161, 46835, NFlaky
100106762951, 35246277, 17785228657, 42581825840, 0, 14836865, 5030396966, 46835, NFlaky
100117129057, 35326486, 17787196037, 42591069288, 0, 14898534, 5034869931, 46835, NFlaky
